source_file,category,region,url,name_jp,name_en,place_id,lat,lng,google_maps_url,google_rating,google_reviews,business_status,hours_raw_count,has_hours_raw,parsed_weekday_days,hours_confidence,hours_today,hours_week,hours_policy_count,advisory_count,special_day_window_count,has_all_day_hours,has_overnight_hours,has_split_service,missing_place_id,missing_coordinates,missing_google_maps_url,missing_google_rating,missing_google_reviews,missing_business_status,missing_google_core,missing_hours_structural,hours_need_review,id,placeId,webapp_category,closure_state,webapp_hours_confidence,webapp_google_score,webapp_google_reviews,_merge,in_webapp
tabelog_Wagashi_EAST_2025.json,Wagashi,EAST,https://tabelog.com/aichi/A2301/A230110/23001413/,芳光,Yoshimitsu,ChIJE1s06eJwA2ARn5ERL8M3qy4,35.18277130000001,136.9304261,https://www.google.com/maps/place/?q=place_id:ChIJE1s06eJwA2ARn5ERL8M3qy4,4.5,736,,3,True,6,high,09:00-17:30,Mon-Sat 09:00-17:30; Sun closed,0,0,0,False,False,False,False,False,False,False,False,True,False,False,False,ChIJE1s06eJwA2ARn5ERL8M3qy4,ChIJE1s06eJwA2ARn5ERL8M3qy4,Wagashi,active,high,4.5,736,both,True
tabelog_Wagashi_TOKYO_2025.json,Wagashi,TOKYO,https://tabelog.com/tokyo/A1324/A132403/13047535/,吉野家,Yoshinoya,ChIJb2eOzKKFGGARxbQ07LxJnoQ,35.7579509,139.8768973,https://www.google.com/maps/place/?q=place_id:ChIJb2eOzKKFGGARxbQ07LxJnoQ,4.5,158,,1,True,0,low,Closed,Mon-Sun closed,1,0,0,False,False,False,False,False,False,False,False,True,False,True,True,ChIJb2eOzKKFGGARxbQ07LxJnoQ,ChIJb2eOzKKFGGARxbQ07LxJnoQ,Wagashi,active,low,4.5,158,both,True
tabelog_Wagashi_WEST_2025.json,Wagashi,WEST,https://tabelog.com/kagawa/A3701/A370101/37003380/,夢菓房たから 春日町本店,Yume Kabou Takara Kasuga Cho Honten,ChIJnZU30UvrUzURmzs5-NQr09E,34.3185492,134.0916646,https://www.google.com/maps/place/?q=place_id:ChIJnZU30UvrUzURmzs5-NQr09E,4.3,1754,,3,True,6,high,08:30-17:30,"Mon-Tue, Thu-Sun 08:30-17:30; Wed closed",1,0,0,False,False,False,False,False,False,False,False,True,False,False,False,ChIJnZU30UvrUzURmzs5-NQr09E,ChIJnZU30UvrUzURmzs5-NQr09E,Wagashi,active,high,4.3,1754,both,True
tabelog_Wagashi_EAST_2025.json,Wagashi,EAST,https://tabelog.com/miyagi/A0401/A040101/4011258/,ankoya 駅前店,ankoya  Ekimae Ten,ChIJOSs_RSIoil8RXzTb7mpPHiI,38.2618409,140.8801583,https://www.google.com/maps/place/?q=place_id:ChIJOSs_RSIoil8RXzTb7mpPHiI,4.3,364,,3,True,6,high,11:00-19:00,"Mon-Wed, Fri-Sat 11:00-19:00; Thu 10:00-19:00; Sun closed",0,0,0,False,False,False,False,False,False,False,False,True,False,False,False,ChIJOSs_RSIoil8RXzTb7mpPHiI,ChIJOSs_RSIoil8RXzTb7mpPHiI,Wagashi,active,high,4.3,364,both,True
tabelog_Wagashi_EAST_2025.json,Wagashi,EAST,https://tabelog.com/kanagawa/A1404/A140402/14044997/,アルブルノワールヤクミ,arbre noir YAKUMI,ChIJ05GmJ8dFGGARcV34AYUdRVw,35.3230124,139.5543265,https://www.google.com/maps/place/?q=place_id:ChIJ05GmJ8dFGGARcV34AYUdRVw,4.2,118,,2,True,7,high,10:00-18:00,Mon-Sun 10:00-18:00,1,0,0,False,False,False,False,False,False,False,False,True,False,False,False,ChIJ05GmJ8dFGGARcV34AYUdRVw,ChIJ05GmJ8dFGGARcV34AYUdRVw,Wagashi,active,high,4.2,118,both,True
tabelog_Western_Food_WEST_2025.json,Western Food,WEST,https://tabelog.com/wakayama/A3001/A300101/30000448/,味一,Aji Ichi,ChIJ6V6irfKyAGARTUxComDbRWw,34.2375076,135.1683186,https://www.google.com/maps/place/?q=place_id:ChIJ6V6irfKyAGARTUxComDbRWw,4.2,462,,3,True,5,high,11:00-14:00 (L.O. 13:30) · Break 14:00-17:30 · 17:30-20:00 (L.O. 20:00),Mon-Thu 11:00-14:00 (L.O. 13:30) · 17:30-20:00 (L.O. 20:00); Fri-Sat closed; Sun 17:00-20:00 (L.O. 20:00),0,0,1,False,False,True,False,False,False,False,False,True,False,False,False,ChIJ6V6irfKyAGARTUxComDbRWw,ChIJ6V6irfKyAGARTUxComDbRWw,Western Food,active,high,4.2,462,both,True
tabelog_Western_Food_WEST_2025.json,Western Food,WEST,https://tabelog.com/osaka/A2705/A270501/27011458/,味の店 一番,Aji no Mise Ichiban,ChIJE49ENLjbAGAR9fvch1ODSF0,34.5529532,135.5041791,https://www.google.com/maps/place/?q=place_id:ChIJE49ENLjbAGAR9fvch1ODSF0,4.2,1116,,2,True,7,high,11:00-22:00 (L.O. 21:30),Mon-Sun 11:00-22:00 (L.O. 21:30),1,0,0,False,False,False,False,False,False,False,False,True,False,False,False,ChIJE49ENLjbAGAR9fvch1ODSF0,ChIJE49ENLjbAGAR9fvch1ODSF0,Western Food,active,high,4.2,1116,both,True
tabelog_Western_Food_WEST_2025.json,Western Food,WEST,https://tabelog.com/miyazaki/A4501/A450101/45000012/,味のおぐら 本店,Aji no Ogura Hon Ten,ChIJa6MXgGq3ODURM4kxIsIaifo,31.9158801,131.423694,https://www.google.com/maps/place/?q=place_id:ChIJa6MXgGq3ODURM4kxIsIaifo,4.2,2899,,3,True,5,high,11:00-15:00 (L.O. 14:20) · Break 15:00-17:00 · 17:00-20:30 (L.O. 19:50),"Mon, Thu-Sun 11:00-15:00 (L.O. 14:20) · 17:00-20:30 (L.O. 19:50); Tue-Wed closed",0,0,0,False,False,True,False,False,False,False,False,True,False,False,False,ChIJa6MXgGq3ODURM4kxIsIaifo,ChIJa6MXgGq3ODURM4kxIsIaifo,Western Food,active,high,4.2,2899,both,True
tabelog_Western_Food_EAST_2025.json,Western Food,EAST,https://tabelog.com/gifu/A2101/A210105/21007327/,赤れんが,Aka Renga,ChIJD-ik3tCtA2ARSP_cSvtfn6c,35.4109679,136.7016614,https://www.google.com/maps/place/?q=place_id:ChIJD-ik3tCtA2ARSP_cSvtfn6c,4.2,246,,3,True,6,high,11:30-14:00 · Break 14:00-17:30 · 17:30-21:00,"Mon-Wed, Fri-Sun 11:30-14:00 · 17:30-21:00; Thu closed",0,0,0,False,False,True,False,False,False,False,False,True,False,False,False,ChIJD-ik3tCtA2ARSP_cSvtfn6c,ChIJD-ik3tCtA2ARSP_cSvtfn6c,Western Food,active,high,4.2,246,both,True
tabelog_Western_Food_EAST_2025.json,Western Food,EAST,https://tabelog.com/tokyo/A1307/A130701/13002829/,赤坂 津つ井 総本店,Akasaka Tsutsui Sohon Ten,ChIJsbs0bISLGGARMDZdZNTTSvo,35.6687121,139.7378305,https://www.google.com/maps/place/?q=place_id:ChIJsbs0bISLGGARMDZdZNTTSvo,4.3,1000,,1,True,0,low,Closed,Mon-Sun closed,1,0,0,False,False,False,False,False,False,False,False,True,False,True,True,ChIJsbs0bISLGGARMDZdZNTTSvo,ChIJsbs0bISLGGARMDZdZNTTSvo,Western Food,active,low,4.3,1000,both,True
tabelog_Western_Food_EAST_2025.json,Western Food,EAST,https://tabelog.com/nagano/A2002/A200202/20000481/,アルペンローゼ,Alpenrose,ChIJBfOp1fxFHWARphjGArL83hE,36.2424112,137.628192,https://www.google.com/maps/place/?q=place_id:ChIJBfOp1fxFHWARphjGArL83hE,3.9,74,,2,True,7,high,11:00-14:00,Mon-Sun 11:00-14:00,1,0,0,False,False,False,False,False,False,False,False,True,False,False,False,ChIJBfOp1fxFHWARphjGArL83hE,ChIJBfOp1fxFHWARphjGArL83hE,Western Food,active,high,3.9,74,both,True
tabelog_Western_Food_WEST_2025.json,Western Food,WEST,https://tabelog.com/oita/A4402/A440202/44011342/,アトリエ,Atelier,ChIJkytBBWOnRjURkfxU6hTHl4Y,33.3230026,131.4910198,https://www.google.com/maps/place/?q=place_id:ChIJkytBBWOnRjURkfxU6hTHl4Y,4.7,141,,1,True,7,high,17:00-22:00 (L.O. Food 20:00),Mon-Sun 17:00-22:00 (L.O. Food 20:00),0,0,3,False,False,False,False,False,False,False,False,True,False,False,False,ChIJkytBBWOnRjURkfxU6hTHl4Y,ChIJkytBBWOnRjURkfxU6hTHl4Y,Western Food,active,high,4.7,141,both,True
tabelog_Western_Food_EAST_2025.json,Western Food,EAST,https://tabelog.com/tokyo/A1307/A130703/13184028/,麻布笄軒 広尾本店,Azabu Kogaiken Hiro Honten,ChIJ0XE9lXGLGGARRjXJnbOmok8,35.6560546,139.7231347,https://www.google.com/maps/place/?q=place_id:ChIJ0XE9lXGLGGARRjXJnbOmok8,4.3,369,,2,True,7,low,11:30-15:00 (L.O. 14:30) · Break 15:00-17:30 · 17:30-22:00 (L.O. 21:00),Mon-Sun 11:30-15:00 (L.O. 14:30) · 17:30-22:00 (L.O. 21:00),1,0,0,False,False,True,False,False,False,False,False,True,False,False,True,ChIJ0XE9lXGLGGARRjXJnbOmok8,ChIJ0XE9lXGLGGARRjXJnbOmok8,Western Food,active,low,4.3,369,both,True
tabelog_Western_Food_EAST_2025.json,Western Food,EAST,https://tabelog.com/tokyo/A1307/A130703/13243727/,麻布食堂,Azabu Shokudo,ChIJMR2UjG-LGGARanVMekIO_qo,35.6581802,139.7204065,https://www.google.com/maps/place/?q=place_id:ChIJMR2UjG-LGGARanVMekIO_qo,4.4,416,,3,True,5,high,Closed,"Mon, Sun closed; Tue-Sat 11:30-14:00 · 17:30-21:00 (L.O. 20:00)",0,0,0,False,False,True,False,False,False,False,False,True,False,False,False,ChIJMR2UjG-LGGARanVMekIO_qo,ChIJMR2UjG-LGGARanVMekIO_qo,Western Food,active,high,4.4,416,both,True
tabelog_Western_Food_EAST_2025.json,Western Food,EAST,https://tabelog.com/aichi/A2301/A230102/23077934/,Beef Junkie,Beef Junkie,ChIJH4QEv6p3A2ARDLTBLa5ui44,35.1675741,136.8962434,https://www.google.com/maps/place/?q=place_id:ChIJH4QEv6p3A2ARDLTBLa5ui44,4.4,104,,3,True,6,high,11:30-14:30 (L.O. 14:00) · Break 14:30-17:00 · 17:00-21:30 (L.O. 21:00),"Mon, Wed-Sun 11:30-14:30 (L.O. 14:00) · 17:00-21:30 (L.O. 21:00); Tue closed",0,0,0,False,False,True,False,False,False,False,False,True,False,False,False,ChIJH4QEv6p3A2ARDLTBLa5ui44,ChIJH4QEv6p3A2ARDLTBLa5ui44,Western Food,active,high,4.4,104,both,True
tabelog_Western_Food_EAST_2025.json,Western Food,EAST,https://tabelog.com/fukushima/A0701/A070101/7005974/,ビストロミカサ,Bistro Mikasa,ChIJr86wL8-Fil8RDNYN5mJuV5c,37.7560177,140.4640954,https://www.google.com/maps/place/?q=place_id:ChIJr86wL8-Fil8RDNYN5mJuV5c,3.8,106,,2,True,6,high,11:30-14:00 · Break 14:00-17:30 · 17:30-01:00,Mon-Sat 11:30-14:00 · 17:30-01:00; Sun closed,0,0,0,False,True,True,False,False,False,False,False,True,False,False,False,ChIJr86wL8-Fil8RDNYN5mJuV5c,ChIJr86wL8-Fil8RDNYN5mJuV5c,Western Food,active,high,3.8,106,both,True
tabelog_Western_Food_WEST_2025.json,Western Food,WEST,https://tabelog.com/hyogo/A2801/A280102/28002214/,ビストロ 卓,Bistro Taku,ChIJJ31aswOPAGARKXZhgLDrPjI,34.6856191,135.1845432,https://www.google.com/maps/place/?q=place_id:ChIJJ31aswOPAGARKXZhgLDrPjI,4.0,69,,2,True,6,high,Closed,Mon closed; Tue-Sun 12:00-14:30,0,0,0,False,False,False,False,False,False,False,False,True,False,False,False,ChIJJ31aswOPAGARKXZhgLDrPjI,ChIJJ31aswOPAGARKXZhgLDrPjI,Western Food,active,high,4.0,69,both,True
tabelog_Western_Food_WEST_2025.json,Western Food,WEST,https://tabelog.com/fukuoka/A4001/A400104/40006396/,ボンバーキッチン 薬院本店,Bomber Kitchen Yakuinhoten,ChIJ__8jMoKRQTUR9ZFf2aaAzVI,33.5820756,130.3963262,https://www.google.com/maps/place/?q=place_id:ChIJ__8jMoKRQTUR9ZFf2aaAzVI,4.4,839,,2,True,7,low,11:30-15:30 · Break 15:30-17:30 · 17:30-21:30,Mon-Sun 11:30-15:30 · 17:30-21:30,1,0,0,False,False,True,False,False,False,False,False,True,False,False,True,ChIJ__8jMoKRQTUR9ZFf2aaAzVI,ChIJ__8jMoKRQTUR9ZFf2aaAzVI,Western Food,active,low,4.4,839,both,True
tabelog_Western_Food_EAST_2025.json,Western Food,EAST,https://tabelog.com/tochigi/A0905/A090501/9003252/,カフェ＆ガーデン しらさぎ邸,Cafe & Garden Shirasagi Tei,ChIJoeOZvAAoIGARll0KwfmsNwo,37.02873,140.0231958,https://www.google.com/maps/place/?q=place_id:ChIJoeOZvAAoIGARll0KwfmsNwo,4.3,975,,2,True,7,high,09:30-18:00 (L.O. Food 17:00),Mon-Sun 09:30-18:00 (L.O. Food 17:00),1,0,0,False,False,False,False,False,False,False,False,True,False,False,False,ChIJoeOZvAAoIGARll0KwfmsNwo,ChIJoeOZvAAoIGARll0KwfmsNwo,Western Food,active,high,4.3,975,both,True
tabelog_Western_Food_WEST_2025.json,Western Food,WEST,https://tabelog.com/kochi/A3901/A390101/39000346/,コックドール,Cock Doll,ChIJJ8sbYjcZTjUR5gkbAes5gdI,33.560075,133.5381294,https://www.google.com/maps/place/?q=place_id:ChIJJ8sbYjcZTjUR5gkbAes5gdI,4.1,198,,3,True,6,high,11:30-14:00 · Break 14:00-17:30 · 17:30-20:00,"Mon-Tue, Thu-Sun 11:30-14:00 · 17:30-20:00; Wed closed",0,0,0,False,False,True,False,False,False,False,False,True,False,False,False,ChIJJ8sbYjcZTjUR5gkbAes5gdI,ChIJJ8sbYjcZTjUR5gkbAes5gdI,Western Food,active,high,4.1,198,both,True
tabelog_Western_Food_EAST_2025.json,Western Food,EAST,https://tabelog.com/saitama/A1103/A110302/11035644/,えいすけ,Eisuke,ChIJka84DuvCGGARZqqL-oJGZiY,35.8396842,139.5519255,https://www.google.com/maps/place/?q=place_id:ChIJka84DuvCGGARZqqL-oJGZiY,4.2,433,,3,True,6,high,11:30-14:20,Mon 11:30-14:20; Tue closed; Wed-Sun 11:30-14:20 · 18:30-21:00,0,0,0,False,False,True,False,False,False,False,False,True,False,False,False,ChIJka84DuvCGGARZqqL-oJGZiY,ChIJka84DuvCGGARZqqL-oJGZiY,Western Food,active,high,4.2,433,both,True
